Var=RER1_cluster9	Wt=-1	CondVar=0.433683	CondBias=0.434676	CondWt=ZFX_cluster9=0.104288,MCM3_cluster9=0.256892
Var=PEX10_cluster9	Wt=-1	CondVar=3.26739e-05	CondBias=0.000692634	CondWt=ZNF345_cluster9=0.262226,NANP_cluster9=-0.254418,TOX_cluster9=-1.11682,NEK1_cluster9=-0.712812,MAX_cluster9=-0.0025918,SLC2A1_cluster9=0.00358265,ZFY_cluster9=0.813266,TRPS1_cluster9=1.16721,PPM1N_cluster9=-0.338168,IKZF2_cluster9=-0.436706,ZBTB9_cluster9=0.836556,FXR2_cluster9=0.672294,ZNF649_cluster9=0.577356,LATS1_cluster9=0.00269463,SGPP1_cluster9=0.338017,MYEF2_cluster9=0.00537416,ESRRA_cluster9=-0.438575,ECM1_cluster9=0.392787,MXI1_cluster9=0.00119055,CDK14_cluster9=0.662401,ZNF524_cluster9=-0.000688004,GABPB2_cluster9=-0.544546,WDR81_cluster9=0.570646,ZNF10_cluster9=-0.00146394,GTF2E1_cluster9=-0.222326,CDC20_cluster9=-0.0017189,GNS_cluster9=0.134951,ANKLE2_cluster9=-0.0021384,ZNF433_cluster9=1.02042,ULK2_cluster9=0.687454,TRERF1_cluster9=-0.627433,CD247_cluster9=0.428462,HINFP_cluster9=-0.00480228,CHD8_cluster9=0.00103461,ZNF121_cluster9=-0.413371,ZNF416_cluster9=-0.523036,PTPRN2_cluster9=-0.473962,GPATCH2_cluster9=-0.000121327,SMAD1_cluster9=0.803785,EPOR_cluster9=-0.142031,ZNF133_cluster9=0.476614,BTBD11_cluster9=0.30599,ZNF2_cluster9=0.0011406,MAP2K6_cluster9=0.371509,ZBTB33_cluster9=0.00248992,ZNF606_cluster9=-0.244025,ZBTB34_cluster9=0.553551,ZNF646_cluster9=0.0010363,SMARCAD1_cluster9=0.979296,PCP2_cluster9=0.27031
Var=PANK4_cluster9	Wt=-1	CondVar=5.87727e-10	CondBias=1.34563e-10	CondWt=MTA3_cluster9=0.802145,PRDM8_cluster9=0.895729,DNASE1_cluster9=-1.09756,PHLPP2_cluster9=0.753807,ZNF557_cluster9=0.878143,ZNF383_cluster9=0.94207
Var=RP3-395M20.12_cluster9	Wt=-1	CondVar=1.65061e-10	CondBias=2.57887e-11	CondWt=WDR81_cluster9=0.806605
Var=TNFRSF14_cluster9	Wt=-1	CondVar=4.31929e-10	CondBias=-3.08633e-09	CondWt=PRDM16_cluster9=-0.434456,VAC14_cluster9=0.678169,ZBTB39_cluster9=0.474097,ZBTB22_cluster9=0.553683,TAF4_cluster9=0.138469,FIG4_cluster9=4.97797e-09,MTA3_cluster9=0.397869,ZBTB6_cluster9=-0.372564,ZNF41_cluster9=-0.376044,ZFPM1_cluster9=0.447596,TRPM7_cluster9=0.648139,ID3_cluster9=-0.881016,LIMK2_cluster9=0.531428
Var=FAM213B_cluster9	Wt=-1	CondVar=7.42017e-10	CondBias=-1.00163e-11	CondWt=CDK14_cluster9=0.764708,SGPP1_cluster9=0.785564,ZFPM1_cluster9=-0.693716,ZNF197_cluster9=1.22985,ANKRD42_cluster9=-1.0553,DAPK1_cluster9=6.0776e-09,CRY1_cluster9=0.862261,IKZF2_cluster9=-0.706757,CDK20_cluster9=-0.931592
Var=MMEL1_cluster9	Wt=-1	CondVar=3.37362e-10	CondBias=3.60338e-11	CondWt=ZNF180_cluster9=-0.418333,UTF1_cluster9=0.894922,PRDM16_cluster9=-0.510414,TAF4_cluster9=0.65656,WDR81_cluster9=-0.84041
Var=LINC00982_cluster9	Wt=-1	CondVar=1.64248e-09	CondBias=3.68454e-10	CondWt=ZNF343_cluster9=0.730169,ARID3B_cluster9=0.597463,PCIF1_cluster9=0.406804
Var=PRDM16_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TPRG1L_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PHF13_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PER3_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=RERE_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ENO1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CTNNBIP1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TARDBP_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MTOR_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PRDM2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SPEN_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZBTB17_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PINK1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=HSPG2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZBTB40_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=KDM1A_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=E2F2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ID3_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TCEB3_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PNRC2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SRRM1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=RUNX3_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF593_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=HMGN2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ARID1A_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PIGV_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=FGR_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PPP1R8_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=RPA2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=EYA3_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PHACTR4_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TAF12_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=GMEB1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PTP4A2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=KHDRBS1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=HDAC1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=RBBP4_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SFPQ_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=THRAP3_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=STK40_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SNIP1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MTF1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=INPP5B_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MYCBP_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=RLF_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NFYC_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CITED4_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SCMH1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=HIVEP3_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=FOXJ3_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=YBX1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SLC2A1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TIE1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CDC20_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MED8_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DMAP1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PLK3_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TOE1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TESK2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NASP_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MAST2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MKNK1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TAL1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SCP2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SSBP3_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=JUN_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NFIA_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=JAK1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DNAJC6_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=LEPR_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CTH_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=RABGGTB_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZZZ3_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=FUBP1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PRKACB_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=LMO4_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PKN2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=GTF2B_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF326_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF644_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CDC7_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=RPAP2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=GFI1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MTF2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DR1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CDC14A_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TAF13_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=STRIP1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=RBM15_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=WDR77_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DDX20_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PPM1J_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PHTF1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PTPN22_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=HIPK1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TRIM33_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CSDE1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ATP1A1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TTF2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NOTCH2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PIAS3_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=POLR3C_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PRKAB2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ACP6_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=HIST2H2BE_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=BOLA1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ANP32E_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ECM1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ENSA_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ARNT_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SETDB1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=GABPB2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=RFX5_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=S100A4_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ILF2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=GATAD2B_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CREB3L4_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=HAX1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PBXIP1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PYGO2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SHC1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZBTB7B_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CLK2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ASH1L_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=GON4L_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SMG5_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MEF2D_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=HDGF_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NTRK1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ETV3_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MNDA_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=IFI16_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DUSP23_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CD84_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CD244_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=USF1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DEDD_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=FCGR2A_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DUSP12_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ATF6_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=UHMK1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PBX1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=POGK_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=POU2F1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CD247_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CREG1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MPZL1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TIPRL_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=BLZF1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZBTB37_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ABL2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SMG7_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=RNF2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=IVNS1ABP_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NEK7_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PTPRC_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF281_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=IPO9_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PTPN7_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PPP1R12B_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=KDM5B_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=BTG2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PPP1R15B_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MDM4_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CDK18_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ELK4_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DYRK3_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NEK2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PPP2R5A_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ATF3_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ANGEL2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=GPATCH2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=BPNT1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=HLX_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DUSP10_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TAF1A_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TP53BP2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=LBR_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MIXL1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PARP1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ADCK3_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CDC42BPA_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=OBSCN_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TAF5L_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NTPCR_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TARBP1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ARID4B_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=AKT3_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CNST_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=AHCTF1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF670_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF695_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF669_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF124_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF496_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SH3YL1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ACP1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ID2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=YWHAQ_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TAF1B_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=KLF11_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ROCK2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=E2F6_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=LPIN1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TRIB2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MYCN_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=FKBP1B_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NCOA1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PTRHD1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DNMT3A_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PREB_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=GTF3C2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF513_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PPM1G_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF512_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SUPT7L_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=FOSL2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PPP1CB_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=STRN_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=EIF2AK2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CEBPZ_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MTA3_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZFP36L2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PPM1B_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PPP1R21_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SMEK2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=VRK2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=BCL11A_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PAPOLG_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=REL_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SERTAD2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MEIS1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=C1D_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PPP3R1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PLEK_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=AAK1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MXD1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MPHOSPH10_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF638_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DUSP11_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=POLR1A_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=EIF2AK3_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF514_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZNF2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DUSP2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NCAPH_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZAP70_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=INPP4A_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=EIF5B_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=AFF3_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=FHL2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NCK2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=BUB1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MERTK_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=POLR1B_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PAX8_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PTPN4_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NIFK_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=BIN1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ERCC3_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=POLR2D_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PTPN18_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CCNT2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MCM6_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ZEB2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NMI_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=RIF1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NR4A2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ACVR1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=BAZ2B_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=STK39_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PHOSPHO2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SSB_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=METTL5_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=TLK1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=HAT1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PDK1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MLTK_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SP3_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ATF2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NFE2L2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=DUSP19_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PMS1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=INPP1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=NAB1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=STAT1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=STAT4_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=GTF3C3_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=ANKRD44_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=MOB4_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=SGOL2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=BZW1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CLK1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=BMPR2_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=KLF7_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=CREB1_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
Var=PIKFYVE_cluster9	Wt=-1	CondVar=0	CondBias=0	CondWt=
